,iso3,long,lat,cur,SSP1,SSP3,SSP5
3763,JPN17241.0,42.5,141.5,0.04902668935855827,0.06317143709761394,0.04976630968256637,0.07461796173611827
3764,JPN17242.0,42.5,142.5,1.2676722064994779,1.675165209520299,1.2704825803611512,1.9178861795977584
3765,JPN17243.0,42.5,143.5,0.3165127083200093,0.39961945432607004,0.3080125888104148,0.4755420386142621
3766,JPN17600.0,41.5,140.5,2.3512597559271806,3.2098724118904127,2.6129034797141784,3.7093530597869386
3767,JPN17601.0,41.5,141.5,5.374630534017043,7.059054894723991,5.38307982153768,8.338019662850447
3768,JPN17959.0,40.5,139.5,101.4637306155498,139.34819077702815,103.38586143509775,165.9489333450321
3769,JPN17960.0,40.5,140.5,95.06841089779452,182.7488533018144,126.81294668654134,227.04857045641631
3770,JPN17961.0,40.5,141.5,137.60181939940773,243.03369252251233,162.0498918468782,297.3897220876302
3771,JPN18319.0,39.5,139.5,68.73432415115516,88.62634968616845,72.8285013039128,106.44867545563274
3772,JPN18320.0,39.5,140.5,1.7453327986220148,2.3356227092093413,1.849256762132167,2.7262975138823387
3773,JPN18321.0,39.5,141.5,0.0247076087034546,0.028459909889860757,0.021281975175029413,0.03485683930794756
3774,JPN18322.0,39.5,142.5,0.029425100578231344,0.03632766934160089,0.027718024443873522,0.043298313973627205
3775,JPN18678.0,38.5,138.5,0.08185513614385309,0.20452107059296631,0.07551548502864523,0.11943462415845585
3776,JPN18679.0,38.5,139.5,0.3271411438907963,0.7613393796886734,0.31496693557675576,0.49217298315014674
3777,JPN18680.0,38.5,140.5,1.2657013054349553,1.6059803629355474,1.188559995289534,1.9431523835032873
3778,JPN18681.0,38.5,141.5,1.6749969610843798,2.368941876452298,1.7758450428711172,2.8547587576964926
3779,JPN19036.0,37.5,136.5,15.538833745181101,26.876276347994967,16.10289989165935,25.65393790610755
3780,JPN19037.0,37.5,137.5,314.8951688209564,500.9725528445796,395.1468934229554,584.5198874445572
3781,JPN19038.0,37.5,138.5,1152.5020422284178,2978.9743942228424,1465.9241518483916,2548.7195270751736
3782,JPN19039.0,37.5,139.5,96.02214733992194,242.73816164065886,167.55260836714825,358.18469945260125
3783,JPN19040.0,37.5,140.5,744.0682807269767,1253.406216058836,1019.5950094165581,1607.172726738923
3784,JPN19041.0,37.5,141.5,1.5481495760776154,2.1927538192701714,1.6421384978124818,2.4490545383108757
3785,JPN19393.0,36.5,133.5,0.3217305435172092,0.49405525161083863,0.3310087361917845,0.5033278390450915
3786,JPN19396.0,36.5,136.5,0.06284109075085692,0.12622901854535504,0.0658941028230848,0.0980046697218356
3787,JPN19397.0,36.5,137.5,0.5754680996534504,1.2613184546548286,0.6635709389012892,0.9263103106368716
3788,JPN19398.0,36.5,138.5,0.0,0.0,0.0,0.0
3789,JPN19399.0,36.5,139.5,0.9757401143442073,1.0457927933744993,1.232917559537643,2.038697633177183
3790,JPN19400.0,36.5,140.5,0.21293459607195067,0.2305977210829183,0.2914081792113759,0.3105308075749229
3791,JPN19752.0,35.5,132.5,0.25562538348032676,0.23028452902551655,0.32081686367429196,0.38109598679096474
3792,JPN19753.0,35.5,133.5,0.9443138446445478,0.596865226492051,1.0568962718365,1.5631309626237355
3793,JPN19754.0,35.5,134.5,0.3464860352774357,0.25643780225672946,0.4226731731316042,0.49821482315220594
3794,JPN19755.0,35.5,135.5,0.13208560838763617,0.09826826937754025,0.16987486737427906,0.25772253815373986
3795,JPN19756.0,35.5,136.5,0.11928370023714249,0.10020055148344745,0.1629713556311392,0.19649552923137706
3796,JPN19757.0,35.5,137.5,0.13423560049604122,0.13534575274145275,0.2017256065131996,0.2016500185178582
3797,JPN19758.0,35.5,138.5,2.70954230564321,2.761230264143838,4.025036900636137,3.7978030427934923
3798,JPN19759.0,35.5,139.5,9.74722687913043,7.6464604243974055,12.352436582412196,18.712631521180587
3799,JPN19760.0,35.5,140.5,3.1642569166834824,2.4249771879915936,3.8497656049826325,7.274551487451153
3800,JPN20109.0,34.5,129.5,0.35370649281447314,0.34895440982599474,0.5720446856155765,0.7471606833571662
3801,JPN20110.0,34.5,130.5,111.97975203764527,72.887379645538,93.21585051941646,242.10945115430405
3802,JPN20111.0,34.5,131.5,0.14676417877051703,0.1938529861650695,0.17405738670615384,0.24100536603522885
3803,JPN20112.0,34.5,132.5,0.08898497230077479,0.12486264772790821,0.11948340384905508,0.16235187781038862
3804,JPN20113.0,34.5,133.5,8.544696710313682,7.890823907767593,7.890240857378681,23.476851213256868
3805,JPN20114.0,34.5,134.5,0.15080132078812036,0.19141041759576596,0.180088044060026,0.29764901309514724
3806,JPN20115.0,34.5,135.5,0.166678501877863,0.24471914653494167,0.3363847403169022,0.4496401338932835
3807,JPN20116.0,34.5,136.5,0.2707300984688652,0.40721116670780605,0.5589001972643125,0.7043720894714092
3808,JPN20117.0,34.5,137.5,0.1880291789255425,0.3032190285097262,0.4107101296738758,0.36334045332655907
3809,JPN20118.0,34.5,138.5,10.055428397857417,18.814636678179337,29.077885732664356,36.544689279121705
3810,JPN20119.0,34.5,139.5,25243.17366701936,15169.691127612432,24106.46653417565,44671.37315062152
3811,JPN20469.0,33.5,129.5,20.32757580635621,33.22422673990068,52.148530018957516,56.581117841665694
3812,JPN20470.0,33.5,130.5,52.6350068269933,85.38348483045624,132.47802777848952,124.82611934828533
3813,JPN20471.0,33.5,131.5,0.4732740257479886,0.6828729857854406,0.9829699909046601,0.9845313506066807
3814,JPN20472.0,33.5,132.5,0.1938456331343411,0.21364106070233566,0.2652579664832106,0.24606997070196773
3815,JPN20473.0,33.5,133.5,0.21791665357278697,0.24087329368194704,0.2941342553406457,0.28151446011337433
3816,JPN20474.0,33.5,134.5,0.4136972739202796,0.4715424168837894,0.5710753287606117,0.5467649181696107
3817,JPN20475.0,33.5,135.5,0.7912559834032605,0.8675070269063998,1.0301780490244874,1.1066659337776523
3818,JPN20479.0,33.5,139.5,0.9302014509413901,1.0581958110430292,1.3239919755475387,1.3122677043969708
3819,JPN20828.0,32.5,128.5,2.774897214704711,3.0389593283244545,3.75338911955378,4.095426037710636
3820,JPN20829.0,32.5,129.5,5.708458597683316,6.481967377132296,8.241225271042998,22.448197366530078
3821,JPN20830.0,32.5,130.5,9.596506243841631,8.416191950219352,10.715759434787019,19.651365430451353
3822,JPN20831.0,32.5,131.5,0.7429821705379341,0.7885956399633051,0.9721778289297847,2.1527603672560716
3823,JPN21190.0,31.5,130.5,0.2832444036245012,0.32378397970849193,0.41053486595830946,0.473426447858732
3824,JPN21191.0,31.5,131.5,0.29204010383244583,0.4256521337375406,0.5970971910583145,0.5707482763795961
3825,JPN21550.0,30.5,130.5,9.966034644679326,21.522627055068114,26.739944839668947,19.524545149865844
3826,JPN21551.0,30.5,131.5,39.2453877989745,95.445242161078,127.99815638505483,77.04862145607459
3827,JPN22269.0,28.5,129.5,19.661387262498526,38.196024448243534,45.86869553552442,28.06316029083536
3828,JPN22628.0,27.5,128.5,17.396915020011463,33.67660396874578,36.305016382517266,21.95403782683788
3829,JPN22987.0,26.5,127.5,73.95526729254864,136.1689675917556,86.91407966777469,53.824079687118335
3830,JPN22988.0,26.5,128.5,169.0362055853585,293.1362322173514,82.73827535922838,52.872213153017206
3831,JPN23703.0,24.5,123.5,104.20009019731734,153.43726921816975,80.04147609364585,53.39511208274872
3832,JPN23704.0,24.5,124.5,411.49001741493373,765.3512910234913,530.2969802172622,330.72291251732605
3833,ESP16730.0,43.5,-9.5,512.1624274698236,1040.40549706843,1087.4917969332046,738.0267272525408
3834,ESP16731.0,43.5,-8.5,134.74509422807486,245.3294573827645,223.53761240964158,146.57902564904
3835,ESP16732.0,43.5,-7.5,6.791924386456091,11.323656556571446,10.174894951522443,8.11926965573949
3836,ESP16733.0,43.5,-6.5,4.699356507097824,7.431813028854926,6.5611465382376934,4.833138202138212
3837,ESP16734.0,43.5,-5.5,22.724102970590774,29.563398181002487,16.94620309128851,12.113485950946405
3838,ESP16735.0,43.5,-4.5,12.650851750892903,15.219355121511507,15.673566089193594,10.911869992796714
3839,ESP16736.0,43.5,-3.5,117.6281162121802,117.77539277001216,95.95361710655487,61.338815129998174
3840,ESP16737.0,43.5,-2.5,3607.1220455148214,2763.8174947544107,977.999126085255,423.2033700102113
3841,ESP17090.0,42.5,-9.5,14292.055294194948,11599.946815148383,11016.311632131117,4486.734682756897
3842,ESP17092.0,42.5,-7.5,2032213.281500533,1278165.7868089448,1318349.9177049093,804051.5320374293
3843,ESP17093.0,42.5,-6.5,0.0,0.0,0.0,0.0
3844,ESP17094.0,42.5,-5.5,1732.2226597215624,12104.084533827934,-16087435264.0,1351.8890391099999
3845,ESP17095.0,42.5,-4.5,0.2890345163790328,0.3373129398466732,0.7616113474654085,0.20234170860060016
3846,ESP17096.0,42.5,-3.5,0.03742141769652501,0.033764063679461935,0.05880952287050695,0.026479757274731466
3847,ESP17097.0,42.5,-2.5,0.02728973286727597,0.027055358403739866,0.032942052767573074,0.02484215953560277
3848,ESP17454.0,41.5,-5.5,0.027613025416571037,0.022345303560587167,0.030124563596180695,0.020618674392660276
3849,ESP17455.0,41.5,-4.5,0.09055664362753213,0.09664963064408692,0.1045042849802133,0.09150192046995029
3850,ESP17456.0,41.5,-3.5,0.11198486075757491,0.1366908992890117,0.14230442465180282,0.1278999221337519
3851,ESP17457.0,41.5,-2.5,0.040741439558179215,0.04160289654548299,0.044255241759854916,0.040352760066069485
3852,ESP17458.0,41.5,-1.5,0.04096064266258945,0.039080207993540894,0.04628198192343982,0.03673875907843464
3853,ESP17459.0,41.5,-0.5,0.019898994442928822,0.018281012097122667,0.022327369554810916,0.017085284653799705
3854,ESP17460.0,41.5,0.5,0.012754336164235835,0.013459076538534972,0.01563502439216842,0.012463842013835035
3855,ESP17461.0,41.5,1.5,0.017140345677552113,0.018623852731594157,0.02168315094039456,0.01729414801111365
3856,ESP17462.0,41.5,2.5,0.016215196273452498,0.014925730651505577,0.01646297169925108,0.014683758118438544
3857,ESP17814.0,40.5,-5.5,0.018298208126430418,0.016798499487137623,0.01835752845838324,0.016614071404471704
3858,ESP17815.0,40.5,-4.5,0.018840367734980542,0.01876501676649458,0.01948303813368668,0.018512462980899282
3859,ESP17816.0,40.5,-3.5,0.017770513205769826,0.019657888465052977,0.02094775948111769,0.018541754531499966
3860,ESP17817.0,40.5,-2.5,0.010887590987860912,0.011171852419431128,0.012266057215287252,0.010588247341832963
3861,ESP17818.0,40.5,-1.5,0.02444803750813229,0.025466985135961108,0.02650905215459713,0.0246910922719877
3862,ESP17819.0,40.5,-0.5,0.059966013710118005,0.05582930373357756,0.062265812702669565,0.05494984552791416
3863,ESP17820.0,40.5,0.5,0.01720255930946929,0.012387161845141376,0.008950510710255143,0.012008033632211142
3864,ESP17823.0,40.5,3.5,0.08912021105175444,0.07430414928376095,0.04488342095511617,0.05901355901525718
3865,ESP17824.0,40.5,4.5,0.6886311745164887,0.5106291445857795,0.30268079533126807,0.3907447550715597
3866,ESP18174.0,39.5,-5.5,122.85542571908067,61.273850967159326,85.32434554396843,69.99694308642329
3867,ESP18175.0,39.5,-4.5,31.418973559472825,28.65136833462922,23.884233254087988,30.479261804017696
3868,ESP18176.0,39.5,-3.5,1.4788070172828187,1.1714110425935698,1.0843647882351721,1.2583438899283106
3869,ESP18177.0,39.5,-2.5,3.3093471608436538,2.9887262252244327,2.5033047367784227,2.8853623109961037
3870,ESP18178.0,39.5,-1.5,1.1785341612282554,1.077477560075375,0.8912761781990448,1.069166158446509
3871,ESP18179.0,39.5,-0.5,0.42152529157524415,0.354236154017836,0.3132621757511857,0.32276140991417407
3872,ESP18180.0,39.5,0.5,4.885163175410632,5.12358382494545,3.8178717103613904,3.421073050812937
3873,ESP18181.0,39.5,1.5,0.4314381584338923,0.30872367093309566,0.3106693500681329,0.22019480938197578
3874,ESP18182.0,39.5,2.5,0.021147417156407024,0.021299184333093805,0.016206111656627036,0.017558222404167628
3875,ESP18183.0,39.5,3.5,0.05820848048642954,0.05949310428783445,0.04591729915611899,0.03682677394809694
3876,ESP18534.0,38.5,-5.5,0.31284822667473916,0.20918759462499142,0.26585620651886516,0.02906978652607817
3877,ESP18535.0,38.5,-4.5,19281.575916814032,-917633920.0,-707749504.0,-1100252160.0
3878,ESP18536.0,38.5,-3.5,3.112235566551378,8.87595821672474,4.718010979815253,7.657651683285615
3879,ESP18537.0,38.5,-2.5,0.2089041525616994,0.3666679105495411,0.27755390058950635,0.4530803238456481
3880,ESP18538.0,38.5,-1.5,0.009899050159833578,0.01376687160941496,0.0130212884442238,0.014829167966171177
3881,ESP18539.0,38.5,-0.5,0.01609109274593573,0.023234800585638923,0.01870427383623503,0.025681707857328564
3882,ESP18540.0,38.5,0.5,0.020651247894250876,0.027058947137708046,0.035503711259608633,0.04737979121782667
3883,ESP18893.0,37.5,-6.5,2.011855582792643,2.9503030647533235,2.5121854928827543,3.7210128794307176
3884,ESP18894.0,37.5,-5.5,2.5919313803328805,4.264606249038486,3.3792921051030063,5.213471204648524
3885,ESP18895.0,37.5,-4.5,235.33094046246865,284.314428601177,218.3957686268497,342.16861988815265
3886,ESP18896.0,37.5,-3.5,64.84790276423655,84.31258804726177,67.46286169130762,98.87531981292392
3887,ESP18897.0,37.5,-2.5,0.0,0.0,0.0,0.0
3888,ESP18898.0,37.5,-1.5,469.68658812501013,704.7786207636623,406.2452662218441,622.115022166495
3889,ESP18899.0,37.5,-0.5,0.0,0.0,0.0,0.0
3890,ESP19253.0,36.5,-6.5,2610095.823934427,4171454.3899697065,1916016.772576814,2730527.2132515707
3891,ESP19255.0,36.5,-4.5,7.011597198910029,10.233244068030999,8.193276395371662,12.047723984892555
3892,ESP19258.0,36.5,-1.5,1.1824259207261933,1.7485586500887627,1.3957376896931821,1.8980016609522226
3893,MNE16758.0,43.5,18.5,0.10527699697810361,0.13888117550278894,0.11718297317151866,0.16479346527304833
3894,MNE16759.0,43.5,19.5,0.4991825920350832,0.6927029597466855,0.5719074186140243,0.799015576103571
3895,MNE16760.0,43.5,20.5,17.140346446586612,26.502668047674433,15.997565561779062,25.11037177015123
3896,MNE17118.0,42.5,18.5,0.7959917076183587,0.8565862771219012,0.5944927905839459,1.0756221496355916
3897,UZB16798.0,43.5,58.5,13.145542612580217,17.45244413307712,13.204659889862732,20.561373004786187
3898,UZB16799.0,43.5,59.5,228.21595661707715,417.46152431233344,323.89345128456796,492.31589477082946
3899,UZB16800.0,43.5,60.5,10.25655872382022,16.388373008755163,13.046893221435893,19.242034369019027
3900,UZB17161.0,42.5,61.5,1.1493532481065611,1.309654606877993,0.9590536179745053,1.6102065720579801
3901,UZB17524.0,41.5,64.5,4.140601739244688,5.723622270391164,4.326609836055964,6.582745064759513
3902,UZB17884.0,40.5,64.5,0.44736976496359804,0.545040908582128,0.4056297576718099,0.6420155001765119
3903,UZB17885.0,40.5,65.5,52.645798478277975,89.02966458092723,68.6481617016232,118.11269761574027
3904,UZB17886.0,40.5,66.5,0.05008587482037215,0.06376095951379859,0.048493431941040076,0.07340350661587494
3905,UZB17887.0,40.5,67.5,0.021595664150163205,0.027021066419746703,0.021007689731487627,0.03208739641827913
3906,UZB18245.0,39.5,65.5,0.029523842777992665,0.04505864109307403,0.02630401701011221,0.04277789785756477
3907,UZB18246.0,39.5,66.5,0.07854955501634094,0.12460947944947569,0.07697720858311116,0.11700180000468953
3908,PRT17091.0,42.5,-8.5,40.49672314840649,76.75215651519908,45.377799787777946,72.72601335218393
3909,PRT17451.0,41.5,-8.5,33.64220135495136,59.4849611664402,39.62910406031743,60.438900042940894
3910,PRT17452.0,41.5,-7.5,106.27815748284546,171.4885213445929,122.2690978493614,206.82204165065758
3911,PRT17453.0,41.5,-6.5,2766.763079630811,5032.040558909677,3951.58361595823,6889.45955382364
3912,PRT17811.0,40.5,-8.5,3419.226562267726,5099.938062921679,3917.121208449164,6303.20607200732
3913,PRT17812.0,40.5,-7.5,5.952987806827095,8.344529444946343,6.238614467131332,9.040849399425785
3914,PRT17813.0,40.5,-6.5,1.0996146238418054,1.6089209337458303,1.1620882938959967,1.6734629022492202
3915,PRT18170.0,39.5,-9.5,1.0152780158112518,2.081503837794197,1.1030185063902247,1.6021237762895923
3916,PRT18171.0,39.5,-8.5,1.4379268155874718,3.171775151454457,1.5938049810468973,2.2518480648884824
3917,PRT18172.0,39.5,-7.5,0.29746578824698316,0.9785418374446729,0.34235767598332634,0.4676181940961044
3918,PRT18173.0,39.5,-6.5,0.37393888906080164,0.36453667385804583,0.4916020794733588,0.6467963310411985
3919,PRT18530.0,38.5,-9.5,1.1512033851293881,0.8923990013485298,1.220562159508742,3.1524587928212053
3920,PRT18531.0,38.5,-8.5,0.09158355026715467,0.07034231753730612,0.10706052853166409,0.16390881777043403
3921,PRT18532.0,38.5,-7.5,0.08807273640057145,0.07398791721014443,0.11168389973796264,0.18111761857686684
3922,PRT18533.0,38.5,-6.5,0.16322147111824192,0.11262125602783714,0.1915226248857992,0.47684404072746045
3923,PRT18891.0,37.5,-8.5,2.345035905885711,0.7552857197781462,1.9700744342278065,6.030267998924339
3924,PRT18892.0,37.5,-7.5,3.1058182018314446,1.6970366644704056,3.4052662487869756,4.185752418890289
3925,ALB17119.0,42.5,19.5,24.812911069712715,8.207783552703763,21.18476726303157,68.61413549838133
3926,ALB17120.0,42.5,20.5,0.2662620895879832,0.48471355111122144,0.733946749687017,0.8828313965407784
3927,ALB17479.0,41.5,19.5,1.2027492622538274,1.7549547745631993,2.5998069351423276,2.955925316669063
3928,ALB17480.0,41.5,20.5,5.685831924165668,3.9435143375378323,11.825244065429422,79.66316464774052
3929,ALB17839.0,40.5,19.5,6.368080483589786,8.314588948357269,11.041567366013759,12.36327782307907
3930,MKD17121.0,42.5,21.5,0.48451377587675465,0.5387013981272991,0.48786239613803867,0.9087603603946862
3931,MKD17122.0,42.5,22.5,1.4828678691920296,1.9999477365605145,2.133335689627066,2.7313162797606445
3932,BGR17123.0,42.5,23.5,1124.527009268392,1055.45496615787,1686.5712857352573,2017.6757197278396
3933,BGR17124.0,42.5,24.5,58.337440778080285,77.01850594187826,114.43684094837737,104.98032487965236
3934,BGR17125.0,42.5,25.5,55.81490036975798,87.9160233357806,110.57601670973575,105.7269007187281
3935,BGR17126.0,42.5,26.5,13.130243848933945,12.154105110501787,18.264089939309205,23.074565465877598
3936,BGR17127.0,42.5,27.5,0.14842833946091485,0.16513897474196307,0.234037383842629,0.20581261212390617
3937,BGR17487.0,41.5,27.5,0.11592669507572406,0.10157866841714518,0.12552891112140804,0.12854046379619158
3938,BGR17488.0,41.5,28.5,0.3014498804625574,0.25176122727653627,0.32231274325807613,0.3186470932169347
3939,TUR17134.0,42.5,34.5,0.4259096984904811,0.344250675771658,0.4397652715414583,0.4354600211135345
3940,TUR17135.0,42.5,35.5,1.3730439660918559,1.3277317145168863,1.7268643582334944,1.5948430849419328
3941,TUR17489.0,41.5,29.5,12.851747179071019,10.627581486123699,11.846942686968543,16.109429082346008
3942,TUR17490.0,41.5,30.5,4.272196871326251,3.2391719970495116,4.0935306813832115,4.865778038825069
3943,TUR17491.0,41.5,31.5,571.417182497206,123.0444059252982,164.97401777545295,2580.8404865743596
3944,TUR17492.0,41.5,32.5,62.486381337367305,26.353027802503334,40.002839373634174,57.73531368126081
